9SIA0AJ2MX1780,RAIDMAX Blackstorm ATX-615WU Black Steel / Plastic ATX Mid Tower Computer Case,79,.89,58,RAIDMAX,ATX-615WU
N82E16811129174,Antec Performance One Series P183 V3 Black Aluminum / Steel / Plastic ATX Mid Tower Computer Case,139,.99,58,Antec,P183 V3
9SIA2F84D68892,Antec Sonata Sonata Proto Black 0.8mm cold rolled steel ATX Mid Tower Computer Case,66,.10,58,Antec,Sonata Proto
N82E16811108396,"In Win BP671 mini ITX case with IP-S200FF1-0 H Haswell Ready power supply, 8cm Fan, Black, TAC 2.0, Front USB 2.0X2, HD audio",49,.99,58,IN WIN,BP671.FH200B
N82E16811156300,RAIDMAX Viper GX ATX-512WBG Black/Green Steel / Plastic ATX Mid Tower Computer Case,69,.99,58,RAIDMAX,ATX-512WBG
N82E16811147238,"Rosewill STAR PREDATOR ATX Mid Tower Gaming Computer Case, Tool-less Design of Drive Bays, Removable HDD Cages, Support up to 6 Fans",49,.99,59,Rosewill,STAR PREDATOR
N82E16811148067,LOGISYS Computer CS136BK Black Aluminum / Steel MicroATX Mid Tower Computer Case 480W Power Supply,34,.99,60,LOGISYS Computer,CS136BK
N82E16811139055,Corsair  Graphite Series 760T CC-9011074-WW White Full Tower Windowed Case,167,.99,61,Corsair,CC-9011074-WW
9SIA3912D88094,APEVIA X-TROOPER Series X-TRP-GN Black/Green Steel ATX Mid Tower Computer Case,72,.08,62,APEVIA,X-TRP-GN
N82E16811108433,IN WIN GT1 Black SECC Steel ATX Mid Tower Computer Case,64,.99,62,IN WIN,GT1
N82E16811146217,"NEW NZXT H440 STEEL Mid Tower Case. Next Generation 5.25-less Design. Include 4 x 2nd Gen FNv2 Fans, High-End WC Support, USB3.0, PWM Fan Hub, Matte BLK / Red",104,.99,62,NZXT,CA-H442W-M1
N82E16811853017,Deepcool TESSERACT SW RED Red SPCC+PLASTIC+RUBBER COATING(Panel thickness: 0.7mm) ATX Mid Tower Computer Case ATX PS2 Power Supply,41,.99,62,Deepcool,TESSERACT SW RED
N82E16811146197,NZXT S340 Matte Black/Blue Steel ATX Mid Tower Case,64,.99,62,NZXT,S340_Blue
N82E16811156287,RAIDMAX Cobra ATX-502WBG Black Steel / Plastic ATX Mid Tower Computer Case,69,.99,64,RAIDMAX,ATX-502WBG
N82E16811146178,NZXT Source 220 CA-S220W-B1 Black Steel / Plastic ATX Mid Tower Computer Case,54,.99,64,NZXT,CA-S220W-B1
N82E16811121124,"HEC Vigilance Black 0.5 mm Thickness SGCC MicroATX Mini Tower Computer Case with Dual 8cm Fan, 2x USB2.0 and HD Audio",22,.99,64,HEC,Vigilance
N82E16811112287,LIAN LI PC-T60B Black Aluminum ATX / Micro-ATX TEST BENCH Computer Case,69,.99,64,LIAN LI,PC-T60B
N82E16811553009,COUGAR Orange Challenger Black Steel ATX Computer Case with 12cm COUGAR TURBINE HYPER-SPIN Bearing Silent Fans and 20cm LED Fan,69,.99,65,COUGAR,Challenger-O
N82E16811133212,Thermaltake Chaser Series A31 VP300A1W2N Black Steel / Plastic ATX Mid Tower Computer Case,79,.99,65,Thermaltake,VP300A1W2N
N82E16811139027,Corsair Graphite Series 230T CC-9011038-WW Orange on Black with ORANGE LED fans ATX Mid Tower Computer Case,74,.99,66,Corsair,CC-9011038-WW
N82E16811119306,"MasterCase Pro 5 Mid-Tower Case with FreeForm Modular System, Window Side Panel, Top Mesh Cover, and Watercooling Bracket by Cooler Master",119,.99,66,COOLER MASTER,MCY-005P-KWN00
N82E16811147232,Rosewill Stealth ATX Mid Game Case HDD Dock Fan Control 5 Fan,59,.99,67,Rosewill,Stealth
N82E16811139029,Corsair Carbide Series Air 540 CC-9011034-WLED Silver Steel ATX Cube Computer Case,129,.99,67,Corsair,CC-9011034-WLED
N82E16811139049,Corsair Graphite Series CC-9011059-WW White Steel ATX Full Tower 780T Full Tower PC Case ATX Power Supply,179,.99,67,Corsair,CC-9011059-WW
9SIA7252PB7007,RAIDMAX Vortex ATX-402WB Black Steel / Plastic ATX Mid Tower Computer Case,90,.29,69,RAIDMAX,ATX-402WB
N82E16811146069,NZXT Guardian 921 RB 921RB-001-RD Black SECC steel chassis Computer Case,72,.99,69,NZXT,921RB-001-RD
N82E16811147226,"Rise ATX Full Tower Game Case - Rosewill - E-ATX, 2 PSU, 7 Fans",79,.99,69,Rosewill,RISE
N82E16811853004,DEEPCOOL TESSERACT WH Mid Tower Computer Case SPCC + PLASTIC,36,.99,69,Deepcool,TESSERACT WH
N82E16811119277,"Cooler Master N400 NSE-400-KKN2 N-Series Mid Tower Computer Case with ATX Motherboard Support, Multiple 240mm Radiator Support, and Ventilated Front Panel",49,.99,69,COOLER MASTER,NSE-400-KKN2 (N400)
N82E16811139045,Corsair Carbide Series CC-9011069-WW Arctic White Steel MicroATX Mid Tower Air 240 High Airflow MicroATX and Mini-ITX PC Case ATX Power Supply,74,.99,70,Corsair,CC-9011069-WW
N82E16811353062,"DIYPC Cuboid-R Black / Red USB 3.0 Gaming Micro-ATX Mid Tower Computer Case w/ 1 x 140mm LED Red Fan x Front, 1 x 120mm LED Red Fan x Rear",49,.89,70,DIYPC,Cuboid-R
N82E16811108127,IN WIN GRone Black SECC ATX Full Tower Computer Case ATX 12V/EPS Power Supply Compatible,129,.99,73,IN WIN,GR one Black
N82E16811139048,Corsair Graphite Series 780T Black ATX Full Tower PC Case ATX Power Supply,169,.99,74,Corsair,780T
N82E16811139016,Corsair Carbide Series 300R Windowed Black ATX Mid Tower Case,79,.99,75,Corsair,300R Windowed
9SIA2F84D69156,Antec Minuet350 Piano Black Steel MicroATX Slim Case Computer Case 350W 80PLUS Certified Power Supply,103,.52,76,Antec,Minuet350
N82E16811853012,DEEPCOOL KENDOMEN Black ATX Mid Tower Computer Case Preinstalled 5 Cooling Fans With Side Window Support 240mm Water Cooling Installation at Top,49,.99,76,Deepcool,KENDOMEN Black
N82E16811208059,XION Gaming Series XON-310_BK Black with Blue LED Light Steel / Plastic MicroATX Mid Tower Computer Case,22,.99,77,XION,XON-310_BK
N82E16811208052,"XION XON-560 mATX/ ITX Meshed Mini Tower Case, USB 3.0, Black/Blue LED",36,.99,78,XION,XON-560-BK
N82E16811352047,Fractal Design Node 804 Black Window Aluminum/Steel MATX  Cube Computer Case,79,.99,78,Fractal Design,FD-CA-NODE-804-BL
N82E16811353026,DIYPC Solar-M1-R Black/Red SECC ATX Mid Tower USB 3.0 Gaming Computer Case w/ 2 x 120mm Red Fans,34,.97,79,DIYPC,Solar-M1-R
9SIA6ZP3N68493,ENERMAX Ostrog GT ECA3280A-BL Black / Blue Steel / Plastic ATX Mid Tower Computer Case,69,.99,81,ENERMAX,ECA3280A-BL
N82E16811353002,DIYPC Alpha-GT3 Black Acrylic and Aluminum ATX Bench Case Bench Computer Case for ATX/Micro ATX motherboard – PC components not included,49,.99,81,DIYPC,Alpha-GT3
N82E16811108434,IN WIN GT1 White SECC Steel ATX Mid Tower Computer Case,59,.99,83,IN WIN,GT1
N82E16811146198,NZXT S340 Matte Black/Red Steel ATX Mid Tower Case,59,.99,83,NZXT,S340_Red
N82E16811517020,AZZA Genesis 9000 CSAZ-9000B Black 0.8mm SECC ATX Full Tower Computer Case,139,.99,85,AZZA,CSAZ-9000B
N82E16811139021,Corsair Obsidian Series 350D CC-9011029-WW Black Aluminum / Steel MicroATX Case with Window,99,.99,85,Corsair,CC-9011029-WW
